-0.0023284	-0.0232146	-0.0236839	-0.0228995	0.526532	0.0268302	-0.0113701	-0.00776127	-0.0236551	-0.0193947	
0.0113339	-0.0232469	-0.0236614	-0.0236637	-0.0216769	0.325297	-0.0231011	0.179353	-0.0236033	-0.022988	
-0.0236841	-0.0136641	-0.0236837	-0.00233768	-0.0210251	-0.0213264	-0.0211185	-0.0234739	-0.0236641	0.921739	
-0.0227994	0.00562205	-0.00978467	0.852293	-0.0190823	-0.0218773	-0.0223553	-0.0198534	-0.0229623	0.275695	
-0.0236706	-0.0232631	-0.0236592	-0.0195691	0.0828683	-0.0227005	-0.0228808	-0.0228901	-0.0129993	0.833499	
0.893472	-0.0236788	-0.0189687	-0.0236079	-0.0233878	0.0416016	-0.0235605	-0.00783126	-0.0225386	-0.0230557	
-0.0229833	-0.0195798	-0.0133316	0.917364	-0.0205688	-0.0200755	-0.0219142	-0.0170157	-0.0230949	-0.0082825	
-0.0234233	-0.0233012	-0.0236484	-0.0236491	-0.0228811	0.749545	-0.0172566	-0.0236776	-0.0179242	-0.0218563	
-0.00634309	-0.0232215	-0.0236244	-0.0213327	-0.0127938	0.857138	-0.02366	0.419326	0.0275561	-0.0236681	
-0.0144487	-0.0221938	-0.0236833	0.0210002	-0.0217154	0.907831	-0.0236333	-0.0234379	-0.0235964	-0.0231986	
-0.0194403	-0.0236569	-0.0236842	-0.023567	-0.0225992	0.0704091	-0.0233692	0.809345	-0.023637	0.0437711	
-0.0152706	-0.0235985	0.921219	0.278157	-0.0223722	-0.0236127	-0.0123899	-0.0236345	-0.0235883	-0.0231559	
-0.0148355	-0.0236842	0.923684	-0.0236841	-0.0236841	-0.0236836	-0.0236832	-0.0236839	-0.0236756	-0.0236836	
-0.022921	-0.0236442	0.0378252	-0.0229554	-0.0236512	-0.0236707	-0.0131804	0.919269	-0.0236794	0.0604315	
-0.000622814	0.718204	0.0283975	0.0140504	0.010103	0.0588541	-0.00778603	0.102613	-0.0228374	-0.022722	
-0.0203433	-0.0227056	0.866362	0.0039504	-0.0225869	-0.0235556	-0.0236122	-0.0210925	-0.0201673	-0.0236841	
-0.0236834	-0.0163449	-0.0236703	-0.0205103	-0.017842	-0.0229422	-0.0234367	-0.019889	0.913553	-0.0236816	
-0.0152981	-0.0215351	-0.0107788	-0.0212449	0.784152	-0.00932956	0.0128239	-0.0140445	-0.0126382	0.0375796	
-0.0226064	0.873264	0.0179176	0.0273945	-0.0234611	-0.0203917	-0.0127019	-0.0056457	-0.0160336	-0.016792	
-0.0125676	-0.0217628	-0.00434927	0.00792687	-0.0226998	-0.0153162	-0.0187049	0.770438	-0.0235513	0.0338762	
-0.0171888	-0.00745806	-0.0150206	0.702727	-0.0236829	0.135255	-0.0212234	0.149215	-0.0236777	-0.023313	
0.00975138	0.0426489	-0.0209315	0.742727	-0.0233087	0.0878109	-0.0235703	-0.0213337	0.00927749	-0.0236429	
-0.0236006	-0.0232435	-0.012346	-0.0236028	-0.0227613	0.181321	0.42411	-0.0236827	0.922221	-0.0235885	
-0.0236364	-0.0236717	-0.0236135	-0.0221346	-0.0235288	-0.023669	-0.0236639	0.569764	0.607581	0.0349312	
-0.0180432	-0.0216884	-0.00646751	0.0451533	-0.022517	-0.0165931	-0.0226104	0.848111	-0.0235942	0.0673716	
-0.0212563	-0.0219761	-0.0218299	-0.0236793	-0.022619	-0.0143235	-0.016866	0.0453685	-0.0236742	0.912853	
-0.0236839	-0.0236354	0.740564	0.00778431	-0.0236831	-0.0236817	0.0227653	-0.022891	-0.0236842	-0.0233949	
-0.023639	0.120528	0.917269	-0.0227046	-0.0236765	-0.0236738	0.492726	-0.0229561	-0.021486	-0.0235422	
-0.0208472	-0.0203256	-0.0236751	-0.0236682	0.917022	-0.0235656	0.00273332	-0.0232082	-0.0225952	0.196271	
-0.0236587	0.894671	-0.0227437	0.0110783	-0.0232659	-0.0137024	0.0102959	0.00539255	-0.023036	-0.0109746	
-0.0208091	-0.0199047	-0.0236333	0.129078	-0.0227914	0.860482	-0.0189181	-0.0235908	0.346152	-0.0223457	
-0.0110046	-0.0232596	-0.0226044	0.105387	-0.0124554	0.089222	-0.0231759	-0.0232875	0.00491122	-0.0224112	
-0.00280329	-0.0236676	-0.0234286	-0.0236842	-0.0236427	-0.0236842	0.0281866	-0.0236692	0.918376	0.660991	
-0.0236548	-0.0232396	-0.02044	-0.0161751	0.136934	-0.0170128	0.0226116	0.77166	-0.023684	-0.0236768	
-0.0230194	0.0321291	0.523021	0.0779865	-0.0225755	-0.0233736	-0.00867686	0.0786044	-0.0236685	-0.0164573	
-0.0234587	-0.0236842	-0.0236842	0.923642	-0.023684	-0.00248216	-0.0236081	-0.0233261	-0.0236842	-0.0236185	
0.920664	-0.0236819	-0.0180964	-0.0236568	-0.0236842	-0.0236842	-0.0236138	-0.0236838	-0.0236823	-0.0236842	
-0.0236662	-0.0144	0.308619	-0.0127733	-0.0219574	-0.0236655	0.378078	-0.0236576	-0.0156517	0.0822879	
-0.0179028	-0.0233369	-0.0236834	-0.0236842	0.915743	-0.0236839	-0.0189611	-0.0227544	-0.0167994	-0.0217611	
-0.0211223	0.331829	0.813143	-0.0182882	-0.0236815	-0.0229673	0.0857808	-0.00581537	-0.0220483	-0.0236812	
-0.0236763	-0.0229027	-0.0236829	-0.0231053	0.827778	-0.019887	-0.0235582	-0.0236353	-0.0204001	0.0532157	
-0.0229803	0.375942	-0.0213924	-0.00984222	-0.0202965	0.282132	0.0109119	-0.00824813	-0.00788427	-0.019741	
-0.023681	-0.0222082	-0.0236841	-0.0236792	-0.0202542	-0.0236026	-0.0150973	-0.0229672	-0.0218273	0.922857	
0.00348711	-0.0227733	-0.023649	-0.000578418	-0.0115317	0.908478	-0.0139608	-0.023031	-0.0225846	-0.0224417	
-0.0100699	-0.0236342	0.00418422	0.0681943	-0.0234325	-0.0219946	-0.0234405	0.917311	-0.0236737	-0.0228061	
-0.0234765	-0.0227902	-0.00527016	0.092433	-0.0192467	-0.0213907	-0.0222318	0.885218	-0.0236776	-0.00636606	
-0.0232206	0.522041	0.675127	-0.00235615	-0.0236672	-0.0226712	-0.0174488	-0.0230846	-0.010873	-0.0236683	
-0.023579	0.1955	0.00937073	-0.0162231	-0.0236811	-0.0216621	0.0154623	-0.023186	0.778967	-0.0230504	
-0.0235865	-0.0236726	0.923663	-0.0236709	-0.0236838	-0.0236842	0.0896957	-0.0236474	-0.0236317	-0.0236615	
0.903924	-0.0226629	-0.0236375	-0.0234087	-0.0235724	-0.0236842	0.254524	-0.0229547	-0.0236721	-0.0236725	
-0.0127729	-0.02367	-0.0208817	-0.0236838	-0.0210665	0.0125069	-0.0234458	-0.0234702	0.921929	-0.0138105	
-0.0235106	-0.00461018	-0.0198807	-0.00166602	-0.0236804	0.920341	-0.0236751	-0.0156351	-0.0155256	-0.0236127	
-0.0236842	-0.0236842	-0.0236842	-0.0236788	-0.0236842	-0.0236842	-0.000971339	0.923684	-0.0236842	-0.0236842	
-0.0235635	-0.0231219	-0.0177039	-0.0188795	-0.0235522	-0.0221501	-0.0190554	0.896289	-0.0236464	0.0146361	
-0.023674	0.0374184	-0.0233731	0.22624	0.0381702	0.0100964	-0.0227292	-0.0233461	-0.0219677	0.0685876	
-0.0236831	0.877353	-0.012058	0.0142269	-0.0236539	-0.0229665	-0.00101838	-0.0176702	-0.00091114	-0.000929677	
0.156179	-0.0215079	-0.0236807	-0.0233082	-0.0234958	-0.00550669	-0.0157639	-0.0236792	0.90227	-0.0232802	
-0.0236837	0.898171	-0.0221735	0.0709619	-0.0233841	-0.0234097	0.00348112	-0.015365	-0.0208825	0.0234685	
-0.0169909	-0.0235213	-0.0223616	-0.0145083	-0.00768509	-0.0235946	-0.0236008	-0.0236605	0.548595	-0.0164239	
0.886396	-0.0166008	-0.0236602	-0.0106938	-0.0236753	-0.0236804	-0.0211774	-0.0177952	-0.0236841	-0.0233284	
-0.021476	-0.023536	-0.0235888	0.910478	-0.0235686	0.158995	-0.0236435	-0.0234225	-0.00539178	-0.0236724	
0.844265	-0.0231925	-0.0048481	-0.0232244	-0.0235673	-0.0176095	-0.0214941	-0.0209128	-0.0236538	-0.0236315	
-0.0236501	0.884917	-0.0228579	0.0321238	-0.0231166	-0.0106054	0.0177885	-0.00417556	-0.0231583	-0.00169435	
-0.0232051	-0.023262	-0.0236377	-0.0236326	-0.0188628	-0.0236772	-0.023209	-0.00970742	0.0771598	0.887722	
-0.0236814	-0.019297	-0.0235689	-0.0227087	-0.016628	-0.0236813	-0.0233053	-0.0155049	-0.0225839	0.879902	
-0.0235931	-0.0235544	-0.0236116	-0.0236832	0.584372	-0.0230236	-0.0106717	-0.021785	-0.00798703	0.4418	
-0.0236583	0.876551	-0.00366288	0.0527504	-0.0236628	-0.0227583	-0.0140251	-0.00938421	0.0673576	-0.0166025	
-0.0236648	-0.0228854	-0.0236036	-0.0236828	-0.0234803	-0.0236838	-0.0215721	-0.0208049	0.920428	0.097404	
-0.0221599	-0.0236033	0.88885	-0.0236564	-0.0235778	-0.023564	-0.0185295	-0.0221553	0.0132617	-0.0236522	
-0.0235282	0.889491	-0.0213614	0.0500774	-0.0220581	-0.0113416	0.0130141	0.0172282	-0.0236409	-0.00702888	
-0.0227697	0.240198	0.822389	0.00908696	-0.0236841	-0.0236696	-0.00132121	-0.0236808	0.376505	-0.0236751	
-0.0230069	-0.0234981	-0.023665	-0.0236313	0.019763	-0.0236838	-0.0116864	-0.0148027	0.0112109	0.919876	
-0.0223818	0.0310981	0.128159	-0.0227005	-0.0232371	-0.0233246	-0.0198466	0.586705	-0.0231062	-0.0172045	
-0.0228712	-0.0236376	-0.023674	-0.0232409	0.190838	0.922445	-0.0232477	0.0517966	-0.0232027	-0.0236511	
-0.0227065	-0.0219127	-0.0229384	-0.0236726	-0.0154071	-0.0218332	-0.0187869	-0.0210915	-0.0236217	0.904131	
-0.0236836	-0.0236648	0.906041	0.00376576	-0.0236841	-0.0236797	-0.0235448	-0.0236741	-0.023681	-0.0236747	
-0.0236677	-0.0222533	0.106901	-0.0235778	-0.0218902	0.0083892	0.87687	-0.0236177	-0.0196499	-0.021272	
-0.0236834	-0.0236173	-0.0236842	-0.0214145	-0.0226617	-0.0236842	-0.0236841	-0.0235956	-0.0236836	-0.0236842	
-0.0235037	0.829291	-0.0187318	0.0123545	-0.0236245	-0.0192827	0.0144816	-0.019904	0.137734	-0.0133221	
-0.0229443	-0.0185616	-0.023626	0.0542635	0.0406544	0.883602	0.166328	-0.0235716	-0.0227919	-0.0236702	
-0.0236803	0.157027	-0.0236838	-0.00665248	0.174329	6.33803e-005	-0.0227663	-0.0236823	-0.0233469	-0.0213851	
0.0113163	-0.0224157	0.854412	0.304499	-0.0236841	0.0121447	-0.0195056	-0.0236837	-0.023404	-0.0236831	
-0.0236314	-0.0234784	-0.0235581	-0.0236841	-0.0225349	-0.023469	-0.00976906	-0.0186247	-0.0235386	0.923024	
-0.0236777	-0.0204507	0.922931	-0.0234686	-0.00523575	-0.0236841	-0.000920805	-0.0236832	-0.0236433	0.0348723	
0.890979	-0.0235421	-0.00650602	-0.0225809	-0.0234576	0.078728	-0.0230696	-0.0219884	-0.0213079	-0.023173	
-0.0210711	-0.0210206	-0.0236791	0.30132	0.89002	-0.0176044	-0.0233214	-0.0236641	-0.0236416	0.225254	
0.920975	-0.0236324	-0.0234695	-0.0235349	-0.0236841	-0.0236804	-0.0236297	-0.0236822	-0.0236834	-0.023684	
0.830388	-0.0236637	-0.023609	-0.0211414	-0.0236838	-0.0236697	-0.0230908	-0.0236163	-0.0236841	-0.0236842	
-0.0189626	-0.0236522	0.923683	0.0122749	-0.0236829	-0.0190727	-0.0236267	-0.0236842	-0.0233319	-0.023684	
-0.0211017	-0.0167233	-0.0210338	0.146903	-0.0236799	-0.0137616	-0.0236658	-0.0232614	0.538643	-0.0236524	
-0.0233441	0.137902	-0.0231631	-0.0173184	0.0581504	-0.0193392	0.258119	-0.0192887	-0.0234154	-0.0199088	
-0.0236836	-0.0224159	0.139764	-0.0236811	0.0131637	-0.0236814	0.0424373	0.771937	-0.0236534	-0.0235221	
-0.0236814	0.906294	-0.0210052	-0.0112556	-0.0231911	-0.0161681	0.0406722	-0.0142497	-0.0185602	-0.00991361	
-0.0142129	-0.0207267	0.856785	-0.023442	-0.0209786	-0.0225758	-0.0217504	0.156562	-0.0236706	-0.0231092	
-0.0236513	-0.0211329	-0.0236469	-0.0234171	0.732641	-0.013642	-0.0137393	-0.0129503	-0.00518012	0.0183777	
0.554357	-0.0236842	0.102588	-0.023326	-0.0236842	-0.0236841	-0.0236839	-0.0236842	-0.0236839	-0.0236842	
-0.022495	0.0475363	0.915886	0.0225343	-0.0236842	-0.0235053	0.00824807	-0.0235493	-0.0222388	-0.0234545	
-0.0236417	-0.0196294	0.126704	-0.0226621	-0.0108403	-0.0234399	-0.0197149	0.332851	-0.0152951	0.534001	
-0.0235202	-0.0227551	-0.0236777	-0.0236786	0.91187	-0.0229556	-0.0161927	-0.0214382	0.596247	-0.0161074	
-0.0232536	-0.00877181	-0.0171393	0.902204	-0.0235227	-0.00882722	-0.0233616	-0.0235639	-0.0226611	-0.0225181	
-0.0185181	-2.97988e-005	-0.0156002	0.860603	-0.00897059	0.0820183	-0.0226539	-0.0229789	-0.0166518	-0.0235389	
0.922704	-0.0236826	-0.0152088	-0.0236842	-0.023684	-0.0236842	-0.0212548	-0.0236794	-0.0232082	-0.0236829	
0.92284	-0.0236737	-0.0225545	-0.0236827	-0.0235884	-0.0229537	0.0250195	-0.0226639	-0.0209932	-0.0235239	
-0.0234885	-0.0232276	-0.0236779	0.190865	0.400962	0.335845	-0.0202395	-0.0236823	-0.0221097	-0.0232869	
-0.0236822	0.884083	-0.021326	0.0626581	-0.0235076	-0.0192103	-0.00420355	-0.0177166	-0.0162093	-0.0203695	
-0.0213862	-0.0236055	-0.0229861	-0.0236841	-0.0171185	-0.0236842	-0.0189016	-0.00469775	-0.00471669	0.891424	
-0.0201179	-0.0163412	-0.0236804	-0.0236761	-0.0234147	-0.019857	0.913849	-0.0235762	-0.0222934	0.00663689	
-0.0235898	-0.0185785	-0.0236842	-0.0231655	0.351885	0.844367	-0.0231176	-0.0234385	0.736039	-0.0236788	
0.000640972	-0.023294	0.514945	0.403441	-0.00998131	-0.023684	-0.0235006	-0.0236823	-0.0181836	-0.0236731	
-0.0189965	-0.0233168	-0.0236837	-0.0165351	0.0406142	0.909286	-0.009607	-0.0236842	-0.0233944	-0.0236841	
-0.0236624	0.11276	-0.0236454	-0.00354982	-0.0235531	-0.0140466	-0.0196114	0.772654	-0.0213973	-0.00952409	
-0.023312	-0.019362	-0.00198884	0.0188069	-0.0236167	-0.0194037	-0.0201683	0.816167	-0.02228	-0.00960276	
-0.0236789	-0.0116126	-0.023684	-0.0131877	-0.0235563	-0.0224603	-0.0235975	-0.0206283	-0.0211539	0.92119	
-0.0156138	0.0109416	-0.0234122	0.915718	-0.0231762	-0.0212526	-0.0236085	-0.0219484	0.0720996	-0.0235921	
0.406079	-0.0117826	-0.0175871	-0.0206697	-0.0217909	0.0277903	-0.0196593	0.0135155	-0.0236754	-0.0230269	
-0.0231153	-0.0224443	-0.0102732	-0.0236552	0.811448	-0.0236716	0.112331	-0.0126176	0.143563	0.635858	
-0.0234858	-0.0144197	0.920523	-0.0236352	-0.0236842	-0.0178187	0.0945276	-0.0236842	-0.0136939	-0.0231369	
0.919214	-0.0236517	-0.023605	-0.0236836	-0.0231945	-0.0222375	-0.0216396	-0.0228329	-0.0228454	-0.0236824	
-0.023515	0.0393779	-0.0201175	-0.0236757	-0.0231759	-0.0234423	-0.0229302	0.856591	-0.0154619	-0.017573	
-0.0236812	0.875981	-0.0162971	0.15048	-0.0235329	-0.0229997	-0.0128668	-0.0147351	-0.0197526	0.00173806	
-0.0236641	0.88545	-0.0219191	0.0627514	-0.0233995	-0.0198675	0.00572034	-0.0059104	-0.0228612	0.00875343	
-0.0235273	0.0314	0.683814	0.304859	-0.0233828	-0.0235037	-0.0234017	-0.0236541	0.0136755	-0.0236548	
-0.0236689	0.897903	-0.0174071	0.102708	-0.0230944	-0.0229117	-0.0164768	0.0198207	-0.0229458	0.0115501	
-0.018146	-0.0236705	-0.0224353	-0.0194256	0.261453	0.923068	-0.0228538	-0.0233713	0.891712	-0.0236841	
-0.00911784	-0.0174797	-0.0233263	0.901685	-0.00945851	-0.000358273	-0.0236225	-0.0229585	-0.0233794	-0.0236838	
-0.0159356	0.0110153	0.078745	0.815751	-0.0226133	0.10576	-0.0226263	-0.0150508	-0.0103652	-0.0236788	
-0.0235162	-0.0224741	-0.0225641	-0.0180824	0.557839	-0.0236464	-0.0235141	-0.023214	-0.0235435	0.412938	
-0.0233327	-0.0236697	0.00266417	0.246152	-0.0235888	-0.0230851	-0.0233625	0.919162	-0.0236841	-0.0236823	
-0.0189521	-0.0236842	-0.0235276	-0.0236177	-0.0218153	0.0705448	-0.0236838	-0.0236842	0.0171097	-0.0236842	
-0.0212688	-0.023407	0.0704287	-0.0236663	-0.0232005	-0.0149896	0.912403	-0.0235879	-0.0234912	-0.0235664	
-0.0234547	0.0803598	-0.0185791	0.666247	-0.0236839	0.0798896	-0.00205995	-0.00489421	-0.0236778	-0.0235644	
-0.0235892	-0.0172805	-0.0231912	-0.0142949	-0.00089539	-0.0208712	0.708647	0.0198176	-0.0236833	-0.0220851	
-0.02367	0.881096	-0.0200391	0.0341902	-0.0235757	-0.0180668	-0.00705532	-0.00297212	-0.0140947	0.00775665	
0.0104557	0.0214958	-0.0236833	0.888013	-0.0234773	0.249908	-0.0235756	-0.023672	-0.022265	-0.0236822	
-0.0231139	0.0272433	-0.0236007	-0.0114303	-0.0230363	0.231471	0.0635398	-0.0236592	0.499594	-0.0215551	
-0.0236825	0.876288	-0.0198541	0.19768	-0.0235537	-0.0234326	-0.0203728	-0.0100913	-0.0177927	0.0582941	
0.906173	-0.0236193	-0.0179293	-0.0166134	-0.0236765	-0.0233064	-0.0225509	-0.0211846	0.037064	-0.00963317	
-0.0236639	-0.0213678	-0.0236842	-0.0236637	-0.0221	0.845852	-0.0236585	-0.023659	-0.0140325	-0.0236109	
-0.0235913	0.876789	0.00680189	-0.0177796	-0.0236566	-0.02144	0.0405093	-0.00944244	0.0631711	-0.0191023	
-0.0236707	-0.0235012	-0.00810099	0.677132	-0.0218062	-0.0221168	-0.021964	0.478236	-0.0222047	0.0533062	
-0.0236837	0.820209	-0.022985	0.149082	-0.0232737	-0.0199655	-0.0176924	-0.0187601	-0.0232505	-0.00431573	
-0.00845864	-0.0236659	-0.0232364	0.0419908	-0.0228319	0.916652	-0.0208138	-0.0236801	0.137743	-0.0231509	
0.722389	-0.0235948	-0.0236715	0.00341619	-0.0236737	-0.0236842	-0.0236431	-0.0232152	-0.0231807	-0.0236842	
-0.0234469	-0.023004	-0.0184331	-0.0236842	-0.0234444	-0.0236842	0.764663	-0.0236663	-0.0113143	-0.0189296	
-0.017281	0.748309	0.00253905	-0.014304	-0.00395974	-0.0226966	-0.0194432	0.00102918	-0.00191645	-0.0223711	
-0.0207287	-0.00249218	-0.0219343	-0.0233825	-0.0233205	-0.023679	0.0183442	-0.0236226	0.922076	0.0732156	
-0.0171066	-0.0231795	-0.0236842	-0.0215088	-0.0214346	0.918699	-0.0236209	-0.0235414	-0.0218419	-0.0205871	
-0.0187435	0.66721	-0.0147464	0.0606273	-0.0197813	0.0158443	0.0115528	0.0898248	-0.0236315	-0.013638	
-0.0229008	0.0602672	-0.0236841	0.0826479	-0.0229767	-0.011644	-0.0234144	0.110885	-0.021962	-0.00667984	
-0.02313	-0.0204331	-0.0236797	-0.0229792	0.322614	-0.0229592	-0.0228942	-0.0219615	-0.0194087	0.243977	
-0.0236658	-0.0228922	-0.0236826	-0.0159092	0.869801	-0.0236842	-0.0236835	-0.0236816	-0.0236806	-0.0236296	
-0.0236797	-0.0224986	-0.0224494	-0.023683	-0.0211733	-0.0229737	0.923088	-0.0236629	-0.0195458	-0.0166499	
-0.019268	-0.0236809	0.10578	0.519037	-0.0235575	-0.0235171	-0.023683	0.796963	-0.0233198	-0.0236842	
-0.0236838	0.301283	0.552128	0.138403	-0.0236842	-0.0233055	0.492778	-0.0236671	-0.0235215	-0.0236469	
0.0156333	-0.0233032	-0.0216441	-0.0130959	-0.0227878	0.882099	-0.0234583	-0.0236512	-0.0167485	-0.0224098	
0.890608	-0.0235853	-0.0222931	-0.023546	-0.0218755	0.0278505	-0.0140915	-0.0206072	-0.0100035	-0.0233908	
-0.0230528	0.101462	-0.0232067	-0.0236328	-0.0235619	-0.0236742	0.333697	-0.0200282	-0.018312	-0.0236207	
-0.0222031	-0.023675	-0.02367	-0.00803072	0.116326	0.849419	-0.0233461	-0.0236823	-0.00777554	-0.0236631	
-0.0231229	-0.0227646	0.0172078	-0.0236761	-0.0227236	0.0340743	0.890268	-0.0234947	-0.0174845	-0.0200013	
0.0322244	-0.0187303	-0.0236757	0.806173	-0.0161908	0.0738273	-0.0235874	-0.0192958	-0.0224681	-0.0235724	
-0.0236348	-0.0235721	-0.0216624	0.0266066	-0.0235762	-0.0214797	-0.0234346	0.914978	-0.0236746	0.0742453	
-0.0236808	-0.0226257	0.920819	0.113388	-0.0236842	-0.0236745	-0.0219599	-0.0236842	-0.0236787	-0.0229105	
0.508994	-0.0206385	0.0126983	0.261929	-0.0210613	-0.0233485	-0.023516	-0.0235315	-0.0236555	-0.0234279	
-0.0222678	-0.0142324	-0.0212793	-0.0219896	-0.0236012	-0.0130738	-0.0235663	-0.0236775	0.80252	-0.0234994	
-0.0220334	-0.0229371	-0.00329833	-0.0129009	0.00869241	-0.0222073	-0.0192554	-0.0235645	0.909396	-0.0102027	
-0.0236604	-0.023644	-0.023547	-0.0236712	0.0441009	0.92256	-0.0235435	-0.0236818	-0.023641	-0.0225635	
-0.0232561	-0.0228507	-0.0236725	0.0010612	0.700757	0.0294381	-0.0191965	-0.00765428	-0.0227564	0.326134	
-0.02353	0.868519	-0.0189657	0.0454121	-0.0232206	-0.0122628	0.0306888	0.00774204	-0.0229272	0.0102805	
-0.023668	0.90373	-0.0190516	0.0488237	-0.0229804	-0.0172543	-0.00127479	-0.0137443	-0.0217771	0.0272166	
-0.00237281	-0.0223058	-0.0236001	-0.0235103	0.778952	-0.017083	-0.0216676	-0.0231009	-0.0227616	0.325866	
0.781042	-0.0236842	-0.022808	-0.0236835	-0.0236839	0.190212	-0.0236244	-0.0236842	-0.0236741	-0.0236842	
-0.0148558	0.07242	-0.0233175	-0.0101603	-0.0221945	-0.0236828	-0.0233321	0.923682	-0.023677	-0.0236836	
-0.0235438	-0.0199142	-0.0236819	0.833937	-0.0232332	0.179262	-0.0198461	-0.0235294	-0.0231112	-0.0228171	
-0.0152176	-0.0234339	-0.00914671	-0.00416479	-0.0233119	0.0127409	-0.0212663	0.853368	-0.0236549	0.0544086	
-0.0236397	-0.0231094	-0.0212901	-0.023684	-0.0235149	-0.0235824	0.923684	-0.0179176	-0.0236573	-0.0236839	
-0.0235279	0.888124	-0.00894617	0.0876002	-0.0232256	-0.0141407	-0.0146628	0.000431719	-0.0206068	-0.0117198	
0.0155431	-0.022434	-0.0236686	-0.0228125	-0.0225283	0.206058	0.406101	-0.0213814	-0.0207654	-0.0225964	
-0.0231948	-0.0211518	0.88296	-0.0236115	0.0319146	-0.0223044	-0.0223729	-0.0166644	-0.0235744	-0.0235277	
-0.0140728	0.82537	0.00940669	0.0403301	-0.0194853	-0.0203502	-0.0218252	-0.0180664	-0.00987457	-0.0207974	
-0.023684	-0.0228384	-0.0236834	-0.0233093	-0.00184677	-0.0228508	0.00258796	0.0450346	-0.0213589	0.0299948	
0.00480048	-0.0236724	0.923682	-0.0236641	-0.0236595	-0.023684	-0.0223999	-0.0234811	-0.0236175	-0.0236212	
0.0222545	-0.0236439	0.0455068	-0.0236771	-0.0209354	-0.00990501	-0.0123209	-0.0229617	0.807202	-0.0236463	
-0.0234822	-0.0220722	-0.0164953	-0.0236836	-0.0228845	-0.0153951	0.915345	-0.0205827	-0.0231416	-0.0163407	
-0.0236028	0.847725	-0.0163392	0.0460767	-0.0229614	-0.0202916	0.0213602	0.0360519	-0.023357	0.00345209	
0.0429192	-0.0230277	-0.0235066	-0.0236529	0.0485965	-0.0216562	-0.021114	0.117153	-0.0211894	0.435676	
-0.020201	-0.0210088	-0.0236841	-0.0191593	-0.0236029	0.769873	-0.0191631	-0.0236314	0.080629	-0.0179772	
-0.0234048	-0.0193943	0.923297	-0.0235621	-0.0236214	-0.0236836	-0.0165112	-0.022949	-0.0234908	-0.0236576	
-0.0192607	-0.0174492	-0.0223694	0.0806186	-0.0201573	0.91104	-0.0215142	-0.0235345	0.117672	-0.0236104	
-0.0212347	-0.0229028	-0.0236655	-0.0235794	0.776534	0.00754365	-0.0164866	-0.023399	-0.0185252	0.476925	
-0.00179866	-0.0231469	-0.0236683	-0.0236786	0.642415	-0.0236842	-0.0149801	-0.0219064	-0.02368	0.0166965	
0.22529	-0.0236718	0.922941	-0.0236842	-0.023624	-0.0236815	-0.0214464	-0.0232124	-0.0162697	-0.0236821	
-0.0232574	0.0110958	-0.018711	0.00473318	-0.023525	-0.00257843	-0.0232533	-0.023025	0.724407	-0.0233773	
-0.0233484	-0.0232172	-0.0236799	0.783372	-0.0235073	0.0310845	-0.0236839	-0.0236828	-0.0236519	-0.0236809	
-0.00818317	-0.0207006	-0.0231423	-0.023681	-0.0127987	0.0538961	-0.0166039	-0.0116128	-0.00389463	0.0196783	
-0.0169368	0.000955445	0.601328	-0.013852	-0.0235769	-0.0196748	-0.0182647	0.0815711	0.032116	-0.0236708	
-0.0236246	-0.0236738	-0.0236841	-0.0110489	0.87821	-0.0236819	-0.023684	-0.0236826	-0.0236842	0.12442	
0.0330979	-0.0235109	-0.0236842	-0.0233539	-0.0231176	-0.0227765	0.0372002	-0.0236833	-0.00267268	-0.0225687	
0.92155	-0.0232247	-0.021803	-0.0215082	-0.0236329	-0.0222442	-0.0236839	-0.0235483	-0.0236354	-0.0236337	
-0.0172312	-0.00556576	-0.0125807	0.88767	-0.0236794	-0.00703262	-0.0161485	-0.0235145	-0.0221548	-0.0236839	
-0.0236818	0.812104	-0.0224028	-0.0101594	-0.0233633	-0.0136095	0.0210618	-0.0204926	0.00457133	-0.00586333	
-0.0236816	-0.0236253	-0.0222205	-0.0235002	-0.023684	-0.0232431	-0.0234421	0.923684	-0.0236209	-0.0235559	
-0.023441	-0.0047893	-0.0135869	-0.0170464	-0.0235182	-0.0123542	-0.0223862	0.838776	-0.0217502	0.0775708	
-0.0236703	-0.0236824	-0.0236842	0.545464	-0.0236727	0.907973	-0.0236839	0.00417148	-0.0231049	-0.0236841	
-0.0187659	-0.0236815	-0.0236821	-0.0235477	-0.0236831	-0.0234597	-0.0236824	0.923531	-0.0234755	-0.0236676	
-0.0235604	0.0732425	-0.0232095	-0.0156359	-0.0136794	-0.0217061	-0.0211112	-0.0232117	-0.0234319	0.850539	
-0.0233376	-0.023631	-0.0236839	-0.0236539	-0.0234844	-0.0196212	-0.0210372	0.902508	-0.0232445	-0.0139694	
-0.023681	0.888665	-0.0121505	-0.0108212	-0.023517	-0.022618	0.0234854	-0.0127323	0.0136346	-0.0122082	
-0.0236664	-0.0202845	-0.0235035	-0.0236206	0.0420235	-0.0206194	-0.0196263	0.190627	-0.0181412	0.376314	
-0.00774737	-0.0232235	0.921983	-0.0198648	-0.0140526	-0.0234966	-0.0195014	-0.0208891	-0.0196269	-0.0236303	
-0.0234512	0.855827	-0.0206693	0.0625446	-0.0231649	-0.00815941	0.0127836	-0.000717287	-0.0234198	-0.00884707	
